fold,lead,model,feature,importance,retained,kind
4,6,elasticnet,enso_lag2,0.0,False,coef
4,6,elasticnet,enso_lag3,0.0,False,coef
4,6,elasticnet,lat_feat,0.0,False,coef
4,6,elasticnet,lon_feat,0.0,False,coef
4,6,elasticnet,mo,0.0,False,coef
4,6,elasticnet,mo_lag1,0.0,False,coef
4,6,elasticnet,mo_lag2,0.0,False,coef
4,6,elasticnet,nao,0.0,False,coef
4,6,elasticnet,nao_lag1,0.0,False,coef
4,6,elasticnet,pet,0.0,False,coef
4,6,elasticnet,precip,0.0,False,coef
4,6,elasticnet,precip_lag1,0.0,False,coef
4,6,elasticnet,precip_lag2,0.0,False,coef
4,6,elasticnet,precip_lag5,0.0,False,coef
4,6,elasticnet,rzsm,0.0,False,coef
4,6,elasticnet,rzsm_lag1,0.0,False,coef
4,6,elasticnet,rzsm_lag2,0.0,False,coef
4,6,elasticnet,rzsm_lag3,0.0,False,coef
4,6,elasticnet,rzsm_lag4,0.0,False,coef
4,6,elasticnet,rzsm_lag5,0.0,False,coef
4,6,elasticnet,rzsm_lag6,0.0,False,coef
4,6,elasticnet,sin_month,0.0,False,coef
4,6,elasticnet,solar,0.0,False,coef
4,6,elasticnet,solar_lag1,0.0,False,coef
4,6,elasticnet,spei3,0.0,False,coef
4,6,elasticnet,spei3_lag1,0.0,False,coef
4,6,elasticnet,spei3_lag2,0.0,False,coef
4,6,elasticnet,spei3_lag3,0.0,False,coef
4,6,elasticnet,spei3_lag4,0.0,False,coef
4,6,elasticnet,tcwv,0.0,False,coef
4,6,elasticnet,tcwv_lag1,0.0,False,coef
4,6,elasticnet,tcwv_lag10,0.0,False,coef
4,6,elasticnet,tcwv_lag11,0.0,False,coef
4,6,elasticnet,tcwv_lag12,0.0,False,coef
4,6,elasticnet,tcwv_lag2,0.0,False,coef
4,6,elasticnet,tcwv_lag3,0.0,False,coef
4,6,elasticnet,tcwv_lag4,0.0,False,coef
4,6,elasticnet,tcwv_lag5,0.0,False,coef
4,6,elasticnet,tcwv_lag6,0.0,False,coef
4,6,elasticnet,tmax,0.0,False,coef
4,6,elasticnet,tmax_lag1,0.0,False,coef
4,6,elasticnet,tmin,0.0,False,coef
4,6,elasticnet,tmin_lag1,0.0,False,coef
4,6,elasticnet,vpd,0.0,False,coef
4,6,elasticnet,vpd_lag1,0.0,False,coef
4,6,elasticnet,vpd_lag10,0.0,False,coef
4,6,elasticnet,vpd_lag11,0.0,False,coef
4,6,elasticnet,vpd_lag12,0.0,False,coef
4,6,elasticnet,vpd_lag2,0.0,False,coef
4,6,elasticnet,vpd_lag3,0.0,False,coef
4,6,elasticnet,vpd_lag4,0.0,False,coef
4,6,elasticnet,vpd_lag5,0.0,False,coef
4,6,elasticnet,vpd_lag6,0.0,False,coef
4,6,elasticnet,vpd_lag7,0.0,False,coef
4,6,elasticnet,vpd_lag8,0.0,False,coef
4,6,elasticnet,wind,0.0,False,coef
4,6,elasticnet,wind_lag1,0.0,False,coef
4,6,rf,cos_month,0.0035197118784563,True,gini
4,6,rf,enso,0.0728028257889455,True,gini
4,6,rf,enso_lag1,0.0628162188328809,True,gini
4,6,rf,enso_lag2,0.1158119713271759,True,gini
4,6,rf,enso_lag3,0.1683721583293378,True,gini
4,6,rf,lat_feat,0.0029313877658262,True,gini
4,6,rf,lon_feat,0.0043295310001965,True,gini
4,6,rf,mo,0.0940161374298986,True,gini
4,6,rf,mo_lag1,0.0502284352897913,True,gini
4,6,rf,mo_lag2,0.087311275388553,True,gini
4,6,rf,nao,0.0736064638352178,True,gini
4,6,rf,nao_lag1,0.0615324059434095,True,gini
4,6,rf,pet,0.000992328064548,True,gini
4,6,rf,precip,0.0032147949579932,True,gini
4,6,rf,precip_lag1,0.0056097347872966,True,gini
4,6,rf,precip_lag2,0.0091716530281342,True,gini
4,6,rf,precip_lag5,0.0045100500433586,True,gini
4,6,rf,rzsm,0.0012010061641156,True,gini
4,6,rf,rzsm_lag1,0.0017002169571187,True,gini
4,6,rf,rzsm_lag2,0.0011624227856428,True,gini
4,6,rf,rzsm_lag3,0.0007903280711367,True,gini
4,6,rf,rzsm_lag4,0.0016651351867703,True,gini
4,6,rf,rzsm_lag5,0.0034345552960486,True,gini
4,6,rf,rzsm_lag6,0.0041822191598317,True,gini
4,6,rf,sin_month,0.0062394924178468,True,gini
4,6,rf,solar,0.0055153324420532,True,gini
4,6,rf,solar_lag1,0.0049336090258965,True,gini
4,6,rf,spei3,0.0100125415083725,True,gini
4,6,rf,spei3_lag1,0.0153144025219924,True,gini
4,6,rf,spei3_lag2,0.0238297605014924,True,gini
4,6,rf,spei3_lag3,0.0158990077837517,True,gini
4,6,rf,spei3_lag4,0.0164926227870067,True,gini
4,6,rf,tcwv,0.0012331954804272,True,gini
4,6,rf,tcwv_lag1,0.0020864106131267,True,gini
4,6,rf,tcwv_lag10,0.0024356042524512,True,gini
4,6,rf,tcwv_lag11,0.002750930625885,True,gini
4,6,rf,tcwv_lag12,0.0065349599644815,True,gini
4,6,rf,tcwv_lag2,0.0024405821249597,True,gini
4,6,rf,tcwv_lag3,0.0037700636837144,True,gini
4,6,rf,tcwv_lag4,0.0009674454743455,True,gini
4,6,rf,tcwv_lag5,0.0048826280295397,True,gini
4,6,rf,tcwv_lag6,0.0017036941298644,True,gini
4,6,rf,tmax,0.0016342852094409,True,gini
4,6,rf,tmax_lag1,0.002261626472133,True,gini
4,6,rf,tmin,0.0016797683293476,True,gini
4,6,rf,tmin_lag1,0.0031838825462733,True,gini
4,6,rf,vpd,0.0009033717540908,True,gini
4,6,rf,vpd_lag1,0.0019629547644174,True,gini
4,6,rf,vpd_lag10,0.0015031822214801,True,gini
4,6,rf,vpd_lag11,0.000836780143606,True,gini
4,6,rf,vpd_lag12,0.0012889590880545,True,gini
4,6,rf,vpd_lag2,0.0025248695357537,True,gini
4,6,rf,vpd_lag3,0.0032149857449523,True,gini
4,6,rf,vpd_lag4,0.0018663494029439,True,gini
4,6,rf,vpd_lag5,0.0021111800916192,True,gini
4,6,rf,vpd_lag6,0.0020480236005492,True,gini
4,6,rf,vpd_lag7,0.0045311411545119,True,gini
4,6,rf,vpd_lag8,0.0052743096537046,True,gini
4,6,rf,wind,0.0005886420112047,True,gini
4,6,rf,wind_lag1,0.0006304375970221,True,gini
4,6,xgboost,cos_month,0.0552829802036285,True,gain
4,6,xgboost,enso,0.0607245564460754,True,gain
4,6,xgboost,enso_lag1,0.0640475004911422,True,gain
4,6,xgboost,enso_lag2,0.0746084451675415,True,gain
4,6,xgboost,enso_lag3,0.0839434415102005,True,gain
4,6,xgboost,lat_feat,0.0121056614443659,True,gain
4,6,xgboost,lon_feat,0.0145105328410863,True,gain
4,6,xgboost,mo,0.085287369787693,True,gain
4,6,xgboost,mo_lag1,0.0438290610909462,True,gain
4,6,xgboost,mo_lag2,0.0773845314979553,True,gain
4,6,xgboost,nao,0.067189410328865,True,gain
4,6,xgboost,nao_lag1,0.0557643547654151,True,gain
4,6,xgboost,pet,0.0030406455043703,True,gain
4,6,xgboost,precip,0.0046781515702605,True,gain
4,6,xgboost,precip_lag1,0.007283835671842,True,gain
4,6,xgboost,precip_lag2,0.0069867554120719,True,gain
4,6,xgboost,precip_lag5,0.0054798792116343,True,gain
4,6,xgboost,rzsm,0.001005804282613,True,gain
4,6,xgboost,rzsm_lag1,0.0011377577902749,True,gain
4,6,xgboost,rzsm_lag2,0.0012935810955241,True,gain
4,6,xgboost,rzsm_lag3,0.0013974241446703,True,gain
4,6,xgboost,rzsm_lag4,0.0012232072185724,True,gain
4,6,xgboost,rzsm_lag5,0.0015838788822293,True,gain
4,6,xgboost,rzsm_lag6,0.0023347809910774,True,gain
4,6,xgboost,sin_month,0.1404180526733398,True,gain
4,6,xgboost,solar,0.0038085703272372,True,gain
4,6,xgboost,solar_lag1,0.0041846302337944,True,gain
4,6,xgboost,spei3,0.0085139358416199,True,gain
4,6,xgboost,spei3_lag1,0.00869907066226,True,gain
4,6,xgboost,spei3_lag2,0.0091292886063456,True,gain
4,6,xgboost,spei3_lag3,0.008694777265191,True,gain
4,6,xgboost,spei3_lag4,0.0112731363624334,True,gain
4,6,xgboost,tcwv,0.0025804450269788,True,gain
4,6,xgboost,tcwv_lag1,0.0024683198425918,True,gain
4,6,xgboost,tcwv_lag10,0.0021760598756372,True,gain
4,6,xgboost,tcwv_lag11,0.0021191190462559,True,gain
4,6,xgboost,tcwv_lag12,0.0028043431229889,True,gain
4,6,xgboost,tcwv_lag2,0.0022680396214127,True,gain
4,6,xgboost,tcwv_lag3,0.001874528476037,True,gain
4,6,xgboost,tcwv_lag4,0.0020594659727066,True,gain
4,6,xgboost,tcwv_lag5,0.0025109997950494,True,gain
4,6,xgboost,tcwv_lag6,0.0032705173362046,True,gain
4,6,xgboost,tmax,0.0022560020443052,True,gain
4,6,xgboost,tmax_lag1,0.002808382268995,True,gain
4,6,xgboost,tmin,0.0023651213850826,True,gain
4,6,xgboost,tmin_lag1,0.0026103984564542,True,gain
4,6,xgboost,vpd,0.0016093144658952,True,gain
4,6,xgboost,vpd_lag1,0.0015259141800925,True,gain
4,6,xgboost,vpd_lag10,0.0020721643231809,True,gain
4,6,xgboost,vpd_lag11,0.0022391634993255,True,gain
4,6,xgboost,vpd_lag12,0.0021252941805869,True,gain
4,6,xgboost,vpd_lag2,0.0021432237699627,True,gain
4,6,xgboost,vpd_lag3,0.0031940238550305,True,gain
4,6,xgboost,vpd_lag4,0.0041300971060991,True,gain
4,6,xgboost,vpd_lag5,0.0033157356083393,True,gain
4,6,xgboost,vpd_lag6,0.0025258653331547,True,gain
4,6,xgboost,vpd_lag7,0.0053554815240204,True,gain
4,6,xgboost,vpd_lag8,0.0042734937742352,True,gain
4,6,xgboost,wind,0.0018690414726734,True,gain
4,6,xgboost,wind_lag1,0.0026044843252748,True,gain
5,6,ar,spei3,0.0318033133954742,True,none
5,6,ar,spei3_lag1,0.0115895195889683,True,none
5,6,ar,spei3_lag2,-0.018145224241136,True,none
5,6,ols,cos_month,0.105535961960093,True,coef
5,6,ols,enso,0.205978181637132,True,coef
5,6,ols,enso_lag1,-0.1560707200391081,True,coef
5,6,ols,enso_lag2,-0.2131073323403582,True,coef
5,6,ols,enso_lag3,0.0610370807584644,True,coef
5,6,ols,lat_feat,0.0480643007864363,True,coef
5,6,ols,lon_feat,0.0368715236115649,True,coef
5,6,ols,mo,0.0192697831671204,True,coef
5,6,ols,mo_lag1,0.0090306866424283,True,coef
5,6,ols,mo_lag2,0.0217090603769268,True,coef
5,6,ols,nao,-0.015539052444931,True,coef
5,6,ols,nao_lag1,-0.0529006315059646,True,coef
5,6,ols,pet,0.0615892647089348,True,coef
5,6,ols,precip,-0.0166277335624591,True,coef
5,6,ols,precip_lag1,0.0973237975274642,True,coef
5,6,ols,precip_lag11,0.0348594215910088,True,coef
5,6,ols,precip_lag2,0.0606498126597185,True,coef
5,6,ols,precip_lag5,-0.0020603025754993,True,coef
5,6,ols,rzsm,0.0172926132544648,True,coef
5,6,ols,rzsm_lag1,-0.2986156114116169,True,coef
5,6,ols,rzsm_lag2,0.1811538456147204,True,coef
5,6,ols,rzsm_lag3,-0.0417558196680116,True,coef
5,6,ols,rzsm_lag4,-0.0149431503238584,True,coef
5,6,ols,rzsm_lag5,0.0507185219508929,True,coef
5,6,ols,rzsm_lag6,0.1240314953160147,True,coef
5,6,ols,rzsm_lag7,-0.0906636792427015,True,coef
5,6,ols,sin_month,0.1197039617994093,True,coef
5,6,ols,solar,0.053043337318873,True,coef
5,6,ols,solar_lag1,0.1282583818208736,True,coef
5,6,ols,spei3,-0.0098493424333784,True,coef
5,6,ols,spei3_lag1,-0.0188157543340272,True,coef
5,6,ols,spei3_lag2,0.0590046816271419,True,coef
5,6,ols,spei3_lag4,-0.0121612357611411,True,coef
5,6,ols,tcwv,-0.0568250830808007,True,coef
5,6,ols,tcwv_lag1,0.0456903935576034,True,coef
5,6,ols,tcwv_lag10,0.0707538063516342,True,coef
5,6,ols,tcwv_lag11,-0.0854609052111308,True,coef
5,6,ols,tcwv_lag12,-0.0972257198683987,True,coef
5,6,ols,tcwv_lag2,-0.0508823038509816,True,coef
5,6,ols,tcwv_lag3,-0.0455034380913002,True,coef
5,6,ols,tcwv_lag4,0.072382731244052,True,coef
5,6,ols,tcwv_lag5,0.090054160994168,True,coef
5,6,ols,tcwv_lag6,0.0059171031199819,True,coef
5,6,ols,tmax,0.0681174734399979,True,coef
5,6,ols,tmax_lag1,-0.0823588274319343,True,coef
5,6,ols,tmin,0.0479710736896746,True,coef
5,6,ols,tmin_lag1,0.1596205159984103,True,coef
5,6,ols,vpd,-0.3001131457208522,True,coef
5,6,ols,vpd_lag1,-0.1248253539636223,True,coef
5,6,ols,vpd_lag10,-0.1268373226239271,True,coef
5,6,ols,vpd_lag11,0.1104941788728316,True,coef
5,6,ols,vpd_lag12,0.0997422721623315,True,coef
5,6,ols,vpd_lag2,-0.0267257111620128,True,coef
5,6,ols,vpd_lag3,-0.0077207944233119,True,coef
5,6,ols,vpd_lag4,0.0717866984678024,True,coef
5,6,ols,vpd_lag5,0.02976710225961,True,coef
5,6,ols,vpd_lag6,0.0587109598080241,True,coef
5,6,ols,vpd_lag7,0.0301469955703991,True,coef
5,6,ols,vpd_lag8,-0.0347646172119472,True,coef
5,6,ols,wind,-0.0303663698902376,True,coef
5,6,ols,wind_lag1,-0.0970026442765108,True,coef
5,6,ridge,cos_month,0.0506639942194995,True,coef
5,6,ridge,enso,0.1175364239172858,True,coef
5,6,ridge,enso_lag1,-0.0721256494371553,True,coef
5,6,ridge,enso_lag2,-0.1342458101368147,True,coef
5,6,ridge,enso_lag3,-0.0113664831703109,True,coef
5,6,ridge,lat_feat,0.0446698424406681,True,coef
5,6,ridge,lon_feat,0.0357795334770274,True,coef
5,6,ridge,mo,0.0213628919883011,True,coef
5,6,ridge,mo_lag1,0.0132526168665536,True,coef
5,6,ridge,mo_lag2,0.0246401605118324,True,coef
5,6,ridge,nao,-0.0139844582192198,True,coef
5,6,ridge,nao_lag1,-0.0492928448903822,True,coef
5,6,ridge,pet,0.0485415507275686,True,coef
5,6,ridge,precip,-0.0087877380341479,True,coef
5,6,ridge,precip_lag1,0.0713839509148228,True,coef
5,6,ridge,precip_lag11,0.0297133946019899,True,coef
5,6,ridge,precip_lag2,0.0536656257826183,True,coef
5,6,ridge,precip_lag5,-0.001448992788409,True,coef
5,6,ridge,rzsm,-0.0514153313391078,True,coef
5,6,ridge,rzsm_lag1,-0.0778118438851149,True,coef
5,6,ridge,rzsm_lag2,0.0055637566288687,True,coef
5,6,ridge,rzsm_lag3,-0.0099220391415355,True,coef
5,6,ridge,rzsm_lag4,-0.0002496059882176,True,coef
5,6,ridge,rzsm_lag5,0.0397346348692769,True,coef
5,6,ridge,rzsm_lag6,0.0615340427771441,True,coef
5,6,ridge,rzsm_lag7,-0.036187413789342,True,coef
5,6,ridge,sin_month,0.0502612224137532,True,coef
5,6,ridge,solar,0.0509175228093306,True,coef
5,6,ridge,solar_lag1,0.1001066399342171,True,coef
5,6,ridge,spei3,-0.0051160268464372,True,coef
5,6,ridge,spei3_lag1,-0.0081728859203889,True,coef
5,6,ridge,spei3_lag2,0.0492236320265695,True,coef
5,6,ridge,spei3_lag4,-0.0087901164404285,True,coef
5,6,ridge,tcwv,-0.0383273304959048,True,coef
5,6,ridge,tcwv_lag1,0.0300931461785709,True,coef
5,6,ridge,tcwv_lag10,0.0610433738303156,True,coef
5,6,ridge,tcwv_lag11,-0.0787666891389831,True,coef
5,6,ridge,tcwv_lag12,-0.0913354319540102,True,coef
5,6,ridge,tcwv_lag2,-0.0394015425425941,True,coef
5,6,ridge,tcwv_lag3,-0.0354378661333872,True,coef
5,6,ridge,tcwv_lag4,0.0625736092754209,True,coef
5,6,ridge,tcwv_lag5,0.0851452066711071,True,coef
5,6,ridge,tcwv_lag6,0.0153559024141264,True,coef
5,6,ridge,tmax,0.0020440682832781,True,coef
5,6,ridge,tmax_lag1,0.0116064740236136,True,coef
5,6,ridge,tmin,0.0427477264785091,True,coef
5,6,ridge,tmin_lag1,0.0773371904263333,True,coef
5,6,ridge,vpd,-0.1990684313427924,True,coef
5,6,ridge,vpd_lag1,-0.087352277270008,True,coef
5,6,ridge,vpd_lag10,-0.0912097280484693,True,coef
5,6,ridge,vpd_lag11,0.0609429212130745,True,coef
5,6,ridge,vpd_lag12,0.0617899272888626,True,coef
5,6,ridge,vpd_lag2,-0.0338829534681464,True,coef
5,6,ridge,vpd_lag3,-0.0110249487115402,True,coef
5,6,ridge,vpd_lag4,0.0507553029655815,True,coef
5,6,ridge,vpd_lag5,0.0321314029261053,True,coef
5,6,ridge,vpd_lag6,0.0516659251320373,True,coef
5,6,ridge,vpd_lag7,0.0276106033660702,True,coef
5,6,ridge,vpd_lag8,-0.0250934525584804,True,coef
5,6,ridge,wind,-0.0234173394870692,True,coef
5,6,ridge,wind_lag1,-0.0790171296485999,True,coef
5,6,lasso,cos_month,0.0,False,coef
5,6,lasso,enso,0.0,False,coef
5,6,lasso,enso_lag1,0.0,False,coef
5,6,lasso,enso_lag2,0.0,False,coef
5,6,lasso,enso_lag3,0.0,False,coef
5,6,lasso,lat_feat,0.0,False,coef
5,6,lasso,lon_feat,0.0,False,coef
5,6,lasso,mo,0.0,False,coef
5,6,lasso,mo_lag1,0.0,False,coef
5,6,lasso,mo_lag2,0.0,False,coef
5,6,lasso,nao,0.0,False,coef
5,6,lasso,nao_lag1,0.0,False,coef
5,6,lasso,pet,0.0,False,coef
5,6,lasso,precip,0.0,False,coef
5,6,lasso,precip_lag1,0.0,False,coef
5,6,lasso,precip_lag11,0.0,False,coef
5,6,lasso,precip_lag2,0.0,False,coef
5,6,lasso,precip_lag5,0.0,False,coef
5,6,lasso,rzsm,0.0,False,coef
5,6,lasso,rzsm_lag1,0.0,False,coef
5,6,lasso,rzsm_lag2,0.0,False,coef
5,6,lasso,rzsm_lag3,0.0,False,coef
5,6,lasso,rzsm_lag4,0.0,False,coef
5,6,lasso,rzsm_lag5,0.0,False,coef
5,6,lasso,rzsm_lag6,0.0,False,coef
5,6,lasso,rzsm_lag7,0.0,False,coef
5,6,lasso,sin_month,0.0,False,coef
5,6,lasso,solar,0.0,False,coef
5,6,lasso,solar_lag1,0.0,False,coef
5,6,lasso,spei3,0.0,False,coef
5,6,lasso,spei3_lag1,0.0,False,coef
5,6,lasso,spei3_lag2,0.0,False,coef
5,6,lasso,spei3_lag4,0.0,False,coef
5,6,lasso,tcwv,0.0,False,coef
5,6,lasso,tcwv_lag1,0.0,False,coef
5,6,lasso,tcwv_lag10,0.0,False,coef
5,6,lasso,tcwv_lag11,0.0,False,coef
5,6,lasso,tcwv_lag12,0.0,False,coef
5,6,lasso,tcwv_lag2,0.0,False,coef
5,6,lasso,tcwv_lag3,0.0,False,coef
5,6,lasso,tcwv_lag4,0.0,False,coef
5,6,lasso,tcwv_lag5,0.0,False,coef
5,6,lasso,tcwv_lag6,0.0,False,coef
5,6,lasso,tmax,0.0,False,coef
5,6,lasso,tmax_lag1,0.0,False,coef
5,6,lasso,tmin,0.0,False,coef
5,6,lasso,tmin_lag1,0.0,False,coef
5,6,lasso,vpd,0.0,False,coef
5,6,lasso,vpd_lag1,0.0,False,coef
5,6,lasso,vpd_lag10,0.0,False,coef
5,6,lasso,vpd_lag11,0.0,False,coef
5,6,lasso,vpd_lag12,0.0,False,coef
5,6,lasso,vpd_lag2,0.0,False,coef
5,6,lasso,vpd_lag3,0.0,False,coef
5,6,lasso,vpd_lag4,0.0,False,coef
5,6,lasso,vpd_lag5,0.0,False,coef
5,6,lasso,vpd_lag6,0.0,False,coef
5,6,lasso,vpd_lag7,0.0,False,coef
5,6,lasso,vpd_lag8,0.0,False,coef
5,6,lasso,wind,0.0,False,coef
5,6,lasso,wind_lag1,0.0,False,coef
5,6,elasticnet,cos_month,0.0,False,coef
5,6,elasticnet,enso,0.0,False,coef
5,6,elasticnet,enso_lag1,0.0,False,coef
5,6,elasticnet,enso_lag2,0.0,False,coef
5,6,elasticnet,enso_lag3,0.0,False,coef
5,6,elasticnet,lat_feat,0.0,False,coef
5,6,elasticnet,lon_feat,0.0,False,coef
5,6,elasticnet,mo,0.0,False,coef
5,6,elasticnet,mo_lag1,0.0,False,coef
5,6,elasticnet,mo_lag2,0.0,False,coef
5,6,elasticnet,nao,0.0,False,coef
5,6,elasticnet,nao_lag1,0.0,False,coef
5,6,elasticnet,pet,0.0,False,coef
5,6,elasticnet,precip,0.0,False,coef
5,6,elasticnet,precip_lag1,0.0,False,coef
5,6,elasticnet,precip_lag11,0.0,False,coef
5,6,elasticnet,precip_lag2,0.0,False,coef
5,6,elasticnet,precip_lag5,0.0,False,coef
5,6,elasticnet,rzsm,0.0,False,coef
5,6,elasticnet,rzsm_lag1,0.0,False,coef
5,6,elasticnet,rzsm_lag2,0.0,False,coef
5,6,elasticnet,rzsm_lag3,0.0,False,coef
5,6,elasticnet,rzsm_lag4,0.0,False,coef
5,6,elasticnet,rzsm_lag5,0.0,False,coef
5,6,elasticnet,rzsm_lag6,0.0,False,coef
5,6,elasticnet,rzsm_lag7,0.0,False,coef
5,6,elasticnet,sin_month,0.0,False,coef
5,6,elasticnet,solar,0.0,False,coef
5,6,elasticnet,solar_lag1,0.0,False,coef
5,6,elasticnet,spei3,0.0,False,coef
5,6,elasticnet,spei3_lag1,0.0,False,coef
5,6,elasticnet,spei3_lag2,0.0,False,coef
5,6,elasticnet,spei3_lag4,0.0,False,coef
5,6,elasticnet,tcwv,0.0,False,coef
5,6,elasticnet,tcwv_lag1,0.0,False,coef
5,6,elasticnet,tcwv_lag10,0.0,False,coef
5,6,elasticnet,tcwv_lag11,0.0,False,coef
5,6,elasticnet,tcwv_lag12,0.0,False,coef
5,6,elasticnet,tcwv_lag2,0.0,False,coef
5,6,elasticnet,tcwv_lag3,0.0,False,coef
5,6,elasticnet,tcwv_lag4,0.0,False,coef
5,6,elasticnet,tcwv_lag5,0.0,False,coef
5,6,elasticnet,tcwv_lag6,0.0,False,coef
5,6,elasticnet,tmax,0.0,False,coef
5,6,elasticnet,tmax_lag1,0.0,False,coef
5,6,elasticnet,tmin,0.0,False,coef
5,6,elasticnet,tmin_lag1,0.0,False,coef
5,6,elasticnet,vpd,0.0,False,coef
5,6,elasticnet,vpd_lag1,0.0,False,coef
5,6,elasticnet,vpd_lag10,0.0,False,coef
5,6,elasticnet,vpd_lag11,0.0,False,coef
5,6,elasticnet,vpd_lag12,0.0,False,coef
5,6,elasticnet,vpd_lag2,0.0,False,coef
5,6,elasticnet,vpd_lag3,0.0,False,coef
5,6,elasticnet,vpd_lag4,0.0,False,coef
5,6,elasticnet,vpd_lag5,0.0,False,coef
5,6,elasticnet,vpd_lag6,0.0,False,coef
5,6,elasticnet,vpd_lag7,0.0,False,coef
5,6,elasticnet,vpd_lag8,0.0,False,coef
5,6,elasticnet,wind,0.0,False,coef
5,6,elasticnet,wind_lag1,0.0,False,coef
5,6,rf,cos_month,0.0059468855235097,True,gini
5,6,rf,enso,0.0674769254935817,True,gini
5,6,rf,enso_lag1,0.0677637316168404,True,gini
5,6,rf,enso_lag2,0.1300067297053719,True,gini
5,6,rf,enso_lag3,0.12777051058454,True,gini
5,6,rf,lat_feat,0.0024325213399871,True,gini
5,6,rf,lon_feat,0.0029144728032541,True,gini
5,6,rf,mo,0.092497949146863,True,gini
5,6,rf,mo_lag1,0.0622573257457109,True,gini
5,6,rf,mo_lag2,0.0874579061996443,True,gini
5,6,rf,nao,0.07976236912747,True,gini
5,6,rf,nao_lag1,0.0719052018675592,True,gini
5,6,rf,pet,0.0007801514901932,True,gini
5,6,rf,precip,0.0038272163705236,True,gini
5,6,rf,precip_lag1,0.0057043465748146,True,gini
5,6,rf,precip_lag11,0.0035251773367768,True,gini
5,6,rf,precip_lag2,0.0108576368808921,True,gini
5,6,rf,precip_lag5,0.0055539957636474,True,gini
5,6,rf,rzsm,0.0012453973301844,True,gini
5,6,rf,rzsm_lag1,0.0013348473951592,True,gini
5,6,rf,rzsm_lag2,0.0011870763142754,True,gini
5,6,rf,rzsm_lag3,0.0015807119397901,True,gini
5,6,rf,rzsm_lag4,0.0018939877557219,True,gini
5,6,rf,rzsm_lag5,0.0026207132808945,True,gini
5,6,rf,rzsm_lag6,0.0028822000455455,True,gini
5,6,rf,rzsm_lag7,0.0030026607461785,True,gini
5,6,rf,sin_month,0.008828854512659,True,gini
5,6,rf,solar,0.0064696676166758,True,gini
5,6,rf,solar_lag1,0.0043867268687531,True,gini
5,6,rf,spei3,0.0115120663056431,True,gini
5,6,rf,spei3_lag1,0.0199070780234905,True,gini
5,6,rf,spei3_lag2,0.0236701163977318,True,gini
5,6,rf,spei3_lag4,0.0139506190836913,True,gini
5,6,rf,tcwv,0.0040436025474257,True,gini
5,6,rf,tcwv_lag1,0.0020666425558366,True,gini
5,6,rf,tcwv_lag10,0.0024464016812439,True,gini
5,6,rf,tcwv_lag11,0.0027377900370768,True,gini
5,6,rf,tcwv_lag12,0.0049640601573316,True,gini
5,6,rf,tcwv_lag2,0.0015161886305887,True,gini
5,6,rf,tcwv_lag3,0.0041156316273228,True,gini
5,6,rf,tcwv_lag4,0.0012406079290719,True,gini
5,6,rf,tcwv_lag5,0.0049867464468213,True,gini
5,6,rf,tcwv_lag6,0.002323541985387,True,gini
5,6,rf,tmax,0.0012154125040095,True,gini
5,6,rf,tmax_lag1,0.0018030120297821,True,gini
5,6,rf,tmin,0.0013528564378923,True,gini
5,6,rf,tmin_lag1,0.0018537760380943,True,gini
5,6,rf,vpd,0.001294127352467,True,gini
5,6,rf,vpd_lag1,0.0025981013667164,True,gini
5,6,rf,vpd_lag10,0.0027757170409865,True,gini
5,6,rf,vpd_lag11,0.0010808083856116,True,gini
5,6,rf,vpd_lag12,0.001267028626609,True,gini
5,6,rf,vpd_lag2,0.0024479730933669,True,gini
5,6,rf,vpd_lag3,0.0021747088282975,True,gini
5,6,rf,vpd_lag4,0.0020408487547385,True,gini
5,6,rf,vpd_lag5,0.003026572169584,True,gini
5,6,rf,vpd_lag6,0.0028514216391732,True,gini
5,6,rf,vpd_lag7,0.0030436597069037,True,gini
5,6,rf,vpd_lag8,0.0045008276356971,True,gini
5,6,rf,wind,0.0005792273973419,True,gini
5,6,rf,wind_lag1,0.0007389302070447,True,gini
5,6,xgboost,cos_month,0.0080756014212965,True,gain
5,6,xgboost,enso,0.0293445121496915,True,gain
5,6,xgboost,enso_lag1,0.0561842285096645,True,gain
5,6,xgboost,enso_lag2,0.0774043500423431,True,gain
5,6,xgboost,enso_lag3,0.1015906929969787,True,gain
5,6,xgboost,lat_feat,0.0082695167511701,True,gain
5,6,xgboost,lon_feat,0.0148135898634791,True,gain
5,6,xgboost,mo,0.0977426096796989,True,gain
5,6,xgboost,mo_lag1,0.0645755752921104,True,gain
5,6,xgboost,mo_lag2,0.0910790190100669,True,gain
5,6,xgboost,nao,0.1002063229680061,True,gain
5,6,xgboost,nao_lag1,0.0667691379785537,True,gain
5,6,xgboost,pet,0.0014432677999138,True,gain
5,6,xgboost,precip,0.0044011585414409,True,gain
5,6,xgboost,precip_lag1,0.0056730099022388,True,gain
5,6,xgboost,precip_lag11,0.0043197432532906,True,gain
5,6,xgboost,precip_lag2,0.004809683188796,True,gain
5,6,xgboost,precip_lag5,0.0058495542034506,True,gain
5,6,xgboost,rzsm,0.0011724242940545,True,gain
5,6,xgboost,rzsm_lag1,0.0010590030578896,True,gain
5,6,xgboost,rzsm_lag2,0.0009005236206576,True,gain
5,6,xgboost,rzsm_lag3,0.001228492707014,True,gain
5,6,xgboost,rzsm_lag4,0.001477203099057,True,gain
